Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
566,"[1019, 3513, 3570, 3729, 4090, 4451, 4500]","[680, 1204, 1380, 8051, 10458, 11152, 0]",0.0181274703296139,8.02,1,2.86
569,"[1019, 3513, 3570, 3729, 4090, 4451, 4500]","[680, 1204, 1380, 7211, 10458, 11152, 0]",0.018464608535532,7.98,1,2.86
570,"[1019, 3513, 3570, 3729, 4090, 4451, 4500]","[680, 1204, 1380, 7211, 10458, 11152, 0]",0.0136434689207892,8.59,1,2.67
582,"[1019, 3513, 3570, 3729, 4090, 4451, 4500]","[680, 1204, 3605, 7211, 10458, 11152, 0]",0.011360921052863,8.96,1,2.67
586,"[1019, 3513, 3570, 3729, 4090, 4451, 4500]","[680, 1204, 3605, 7211, 9787, 11152, 0]",0.011237431176929,8.98,1,2.67
591,"[935, 3513, 3570, 3729, 4090, 4451, 4500]","[680, 1204, 3605, 7211, 9787, 11152, 0]",0.0140786451815187,8.53,1,2.7
592,"[935, 3513, 3570, 3729, 4090, 4451, 4500]","[680, 1204, 3605, 7211, 9787, 11152, 0]",0.0123705024538229,8.78,1,2.66
593,"[935, 3513, 3570, 3729, 4090, 4451, 4500]","[680, 1204, 3605, 7211, 9787, 11152, 0]",0.0209668828018801,7.73,1,2.87
602,"[935, 3513, 3570, 3729, 4090, 4451, 4500]","[680, 1204, 3605, 7211, 9787, 11152, 0]",0.0209668828018801,7.73,1,2.87
603,"[935, 3513, 3570, 3729, 4090, 4451, 4500]","[680, 1204, 3605, 7211, 9787, 11152, 0]",0.0289360206040533,7.09,1,3.05
606,"[916, 3513, 3570, 3729, 4090, 4451, 4500]","[680, 1204, 3605, 7211, 9787, 11152, 0]",0.0289836822421969,7.08,1,3.03
607,"[916, 3513, 3570, 3729, 4090, 4451, 4500]","[680, 1204, 3605, 7211, 9787, 11152, 0]",0.0289836822421969,7.08,0,3.03
613,"[916, 3513, 3570, 3729, 4090, 4451, 4500]","[680, 1204, 3605, 7211, 8299, 11152, 0]",0.0294239500283023,7.05,1,3.03
617,"[910, 3513, 3570, 3729, 4090, 4451, 4500]","[680, 1204, 3605, 7211, 8299, 11152, 0]",0.0405614449862151,6.41,1,3.26
618,"[964, 3513, 3570, 3729, 4090, 4451, 4500]","[680, 1204, 3605, 7211, 8299, 11152, 0]",0.0287772882221559,7.1,1,3.14
619,"[929, 3513, 3570, 3729, 4090, 4451, 4500]","[680, 1204, 3605, 7211, 8299, 11152, 0]",0.0378482393836516,6.55,1,3.26
623,"[929, 3513, 3570, 3729, 4090, 4451, 4500]","[680, 1204, 3605, 7211, 8299, 11152, 0]",0.0378482393836516,6.55,0,3.26
630,"[929, 3513, 3570, 3729, 4090, 4451, 4500]","[680, 1204, 3605, 7211, 8299, 11152, 0]",0.0378482393836516,6.55,0,3.26
631,"[862, 3513, 3570, 3729, 4090, 4451, 4500]","[680, 1204, 3605, 7211, 8299, 11152, 0]",0.0418568383654687,6.35,1,3.31
634,"[862, 3513, 3570, 3729, 4090, 4451, 4500]","[680, 1204, 3605, 7211, 8299, 11152, 0]",0.0373182240297446,6.58,1,3.23
635,"[862, 3513, 3570, 3729, 4090, 4451, 4500]","[680, 1204, 3537, 7211, 8299, 11152, 0]",0.0375848488038245,6.56,1,3.23
639,"[862, 3513, 3570, 3729, 4090, 4451, 4500]","[680, 1204, 3537, 5195, 8299, 11152, 0]",0.0429225486458451,6.3,1,3.23
640,"[862, 3513, 3570, 3729, 4090, 4451, 4500]","[680, 1204, 3537, 5195, 8299, 11152, 0]",0.0429225486458451,6.3,0,3.23
643,"[862, 3513, 3570, 3729, 4090, 4451, 4500]","[680, 1204, 3537, 5195, 8299, 11152, 0]",0.0429225486458451,6.3,0,3.23
646,"[862, 3513, 3570, 3729, 4090, 4451, 4500]","[680, 1204, 3537, 5195, 8299, 11152, 0]",0.0429225486458451,6.3,1,3.23
647,"[862, 3513, 3570, 3729, 4090, 4451, 4500]","[680, 1204, 3537, 5195, 8299, 11152, 0]",0.0429225486458451,6.3,0,3.23
654,"[862, 3513, 3570, 3729, 4090, 4451, 4500]","[680, 1204, 3537, 5195, 8299, 11152, 0]",0.0429225486458451,6.3,0,3.23
656,"[862, 3513, 3570, 3729, 4090, 4451, 4500]","[680, 1204, 3537, 5195, 6906, 11152, 0]",0.0435238915706981,6.27,1,3.23
662,"[862, 3513, 3570, 3729, 4090, 4451, 4500]","[680, 1204, 3537, 5195, 6906, 11152, 0]",0.0435238915706981,6.27,1,3.23
663,"[862, 3513, 3570, 3729, 4090, 4451, 4500]","[680, 1204, 3537, 5195, 7447, 11152, 0]",0.0430165547518613,6.29,1,3.23
665,"[862, 3513, 3570, 3729, 4090, 4451, 4500]","[680, 1204, 3537, 5195, 7447, 14431, 0]",0.0387401540204712,6.5,1,3.23
666,"[862, 3513, 3570, 3729, 4090, 4451, 4500]","[680, 1204, 3537, 5195, 7447, 14431, 0]",0.0279918127761142,7.15,1,3.09
671,"[862, 3513, 3570, 3729, 4090, 4312, 4500]","[680, 1204, 3537, 5195, 7447, 14431, 0]",0.0398605141899546,6.44,1,3.09
673,"[862, 3513, 3570, 3976, 4090, 4312, 4500]","[680, 1204, 3537, 5195, 7447, 14431, 0]",0.0379588086068544,6.54,1,3.09
680,"[862, 3513, 3570, 3976, 4090, 4312, 4500]","[680, 1204, 3537, 5195, 7447, 14431, 0]",0.0379588086068544,6.54,0,3.09
681,"[862, 3513, 3570, 3976, 4090, 4312, 4500]","[680, 1204, 3537, 5195, 7447, 14431, 0]",0.0248785704041092,7.39,1,2.94
687,"[862, 3513, 3570, 3976, 4090, 4312, 4500]","[680, 1204, 3537, 5195, 7447, 14431, 0]",0.0277222619439014,7.17,1,2.97
689,"[862, 3513, 3570, 3976, 4090, 4312, 4500]","[680, 1204, 3537, 5195, 7447, 14431, 0]",0.0277222619439014,7.17,0,2.97
691,"[862, 3513, 3570, 3976, 4090, 4312, 4500]","[680, 1204, 3537, 5195, 7148, 14431, 0]",0.0274191305766418,7.19,1,2.97
694,"[862, 3513, 3570, 3976, 4090, 4312, 4500]","[680, 1204, 3537, 5540, 7148, 14431, 0]",0.0274850971695609,7.19,1,2.97
695,"[940, 3513, 3570, 3976, 4090, 4312, 4500]","[680, 1204, 3537, 5540, 7148, 14431, 0]",0.062722807309209,5.54,1,3.26
699,"[940, 3513, 3570, 3976, 4090, 4312, 4500]","[680, 1204, 3537, 5540, 7148, 14431, 0]",0.0711830787319087,5.29,1,3.49
704,"[940, 3513, 3570, 3976, 4090, 4312, 4500]","[680, 1204, 2163, 5540, 7148, 14431, 0]",0.0539618045402557,5.84,1,3.49
705,"[940, 3513, 3570, 3976, 4090, 4312, 4500]","[680, 1204, 2163, 5540, 7148, 14431, 0]",0.0539618045402557,5.84,0,3.49
706,"[990, 3513, 3570, 3976, 4090, 4312, 4500]","[680, 1204, 2163, 5540, 7148, 14431, 0]",0.0373930659304559,6.57,1,3.49
707,"[990, 3513, 3570, 3976, 4090, 4215, 4500]","[680, 1204, 2163, 5540, 7148, 14431, 0]",0.0433073321944931,6.28,1,3.49
708,"[990, 3513, 3570, 3976, 4090, 4215, 4500]","[680, 1204, 5232, 5540, 7148, 14431, 0]",0.0442515948067761,6.24,1,3.49
712,"[990, 3513, 3570, 3976, 4090, 4214, 4500]","[680, 1204, 5232, 5540, 7148, 14431, 0]",0.0444982132191567,6.22,1,3.49
713,"[971, 3513, 3570, 3976, 4090, 4214, 4500]","[680, 1204, 5232, 5540, 7148, 14431, 0]",0.0523004772604307,5.9,1,3.49
718,"[971, 3513, 3570, 3976, 4090, 4214, 4500]","[680, 1204, 5232, 5540, 7148, 14431, 0]",0.0523004772604307,5.9,0,3.49
724,"[971, 2817, 3570, 3976, 4090, 4214, 4500]","[680, 1204, 5232, 5540, 7148, 14431, 0]",0.0301491751321286,7.0,1,3.49
725,"[971, 2817, 3570, 3976, 4090, 4214, 4500]","[680, 1204, 5232, 5928, 7148, 14431, 0]",0.0298495789240155,7.02,1,3.49
730,"[971, 2817, 3570, 3976, 4060, 4214, 4500]","[680, 1204, 5232, 5928, 7148, 14431, 0]",0.0301654470470643,7.0,1,3.49
731,"[971, 2817, 3570, 3976, 4159, 4214, 4500]","[680, 1204, 5232, 5928, 7148, 14431, 0]",0.0283481989647924,7.13,1,3.49
732,"[971, 3226, 3570, 3976, 4159, 4214, 4500]","[680, 1204, 5232, 5928, 7148, 14431, 0]",0.0494309395953335,6.01,1,3.49
733,"[879, 3226, 3570, 3976, 4159, 4214, 4500]","[680, 1204, 5232, 5928, 7148, 14431, 0]",0.0482166870682469,6.06,1,3.49
736,"[879, 3226, 3570, 3735, 4159, 4214, 4500]","[680, 1204, 5232, 5928, 7148, 14431, 0]",0.0527715896945047,5.88,1,3.49
737,"[879, 3226, 3570, 3735, 4159, 4214, 4500]","[680, 1204, 2649, 5928, 7148, 14431, 0]",0.0651069138497395,5.46,1,3.49
738,"[879, 3226, 3570, 3735, 4159, 4214, 4500]","[680, 1204, 2649, 5928, 7148, 14431, 0]",0.0651069138497395,5.46,0,3.49
741,"[879, 3226, 3570, 3735, 4159, 4214, 4500]","[680, 1204, 2649, 5928, 7148, 14431, 0]",0.0651069138497395,5.46,1,3.49
745,"[879, 3226, 3570, 3735, 4159, 4214, 4500]","[680, 1204, 1881, 5928, 7148, 14431, 0]",0.0522226904020988,5.9,1,3.49
749,"[879, 3226, 3570, 3735, 4159, 4214, 4500]","[680, 1204, 1881, 5928, 7148, 14431, 0]",0.0322329886901257,6.87,1,3.21
750,"[879, 3226, 3570, 3735, 4159, 4214, 4500]","[680, 1204, 1881, 5928, 7148, 14431, 0]",0.0322329886901257,6.87,1,3.21
754,"[879, 3226, 3570, 3735, 4159, 4214, 4500]","[680, 1204, 1881, 5928, 7252, 14431, 0]",0.0321252123458507,6.88,1,3.21
755,"[879, 3226, 3570, 3735, 4159, 4214, 4500]","[680, 1204, 1881, 5928, 7252, 14431, 0]",0.0321252123458507,6.88,1,3.21
756,"[879, 3226, 3570, 3735, 4159, 4214, 4500]","[680, 1204, 1881, 5928, 7252, 13987, 0]",0.0322166029891166,6.87,1,3.21
758,"[879, 3226, 3570, 3735, 4159, 4214, 4500]","[680, 1204, 1881, 5928, 6013, 13987, 0]",0.0307216819907719,6.97,1,3.21
763,"[879, 3226, 3570, 3735, 4159, 4214, 4500]","[680, 1204, 1881, 5928, 6013, 13987, 0]",0.040526559280873,6.41,1,3.35
764,"[879, 3226, 3570, 3735, 4159, 4214, 4500]","[680, 1204, 1881, 5928, 8458, 13987, 0]",0.0435834819789911,6.27,1,3.35
766,"[879, 3226, 3570, 3735, 4159, 4214, 4500]","[680, 1204, 1881, 5928, 8458, 13987, 0]",0.0435834819789911,6.27,0,3.35
770,"[879, 3226, 3570, 3735, 4159, 4214, 4500]","[680, 1204, 1881, 5928, 8458, 13987, 0]",0.0435834819789911,6.27,0,3.35
771,"[879, 3226, 3570, 3735, 4159, 4214, 4500]","[680, 1204, 1881, 5928, 8458, 13987, 0]",0.0435834819789911,6.27,1,3.35
776,"[879, 3226, 3570, 3735, 4159, 4214, 4500]","[680, 1204, 1881, 2695, 8458, 13987, 0]",0.0355412482431273,6.67,1,3.35
778,"[879, 3226, 3570, 3735, 4159, 4214, 4500]","[680, 1204, 1881, 2695, 8458, 13987, 0]",0.0355412482431273,6.67,0,3.35
782,"[879, 3226, 3570, 3735, 4159, 4214, 4500]","[680, 1204, 1881, 2695, 8458, 13987, 0]",0.0355412482431273,6.67,0,3.35
783,"[879, 3226, 3570, 3735, 4159, 4214, 4500]","[680, 1204, 1881, 2695, 8458, 13987, 0]",0.0355412482431273,6.67,1,3.35
788,"[879, 3226, 3570, 3735, 4159, 4214, 4250]","[680, 1204, 1881, 2695, 8458, 13987, 0]",0.0280410227231877,7.15,1,3.35
791,"[879, 3226, 3603, 3735, 4159, 4214, 4250]","[680, 1204, 1881, 2695, 8458, 13987, 0]",0.0285749282966492,7.11,1,3.35
792,"[879, 3226, 3603, 3735, 4159, 4214, 4250]","[680, 1204, 1881, 5444, 8458, 13987, 0]",0.030072654341374,7.01,1,3.35
794,"[879, 3226, 3296, 3735, 4159, 4214, 4250]","[680, 1204, 1881, 5444, 8458, 13987, 0]",0.026316393596662,7.28,1,3.35
795,"[879, 3226, 3296, 3735, 4159, 4214, 4250]","[680, 1204, 1881, 5444, 8458, 13987, 0]",0.0258019203432553,7.31,1,3.34
800,"[879, 3226, 3296, 3735, 4159, 4214, 4250]","[680, 1204, 1881, 5171, 8458, 13987, 0]",0.0246331583104209,7.41,1,3.34
802,"[879, 3226, 3296, 3735, 4159, 4214, 4250]","[680, 1204, 1881, 5171, 8458, 13987, 0]",0.0246331583104209,7.41,0,3.34
808,"[879, 3226, 3296, 3735, 4159, 4214, 4250]","[680, 1204, 1881, 5171, 8458, 17483, 0]",0.0215760088300757,7.67,1,3.34
811,"[879, 3226, 3296, 3735, 4159, 4214, 4250]","[680, 1204, 1881, 5171, 8458, 17483, 0]",0.0215760088300757,7.67,0,3.34
812,"[879, 3226, 3296, 3627, 4159, 4214, 4250]","[680, 1204, 1881, 5171, 8458, 17483, 0]",0.0211739465288872,7.71,1,3.34
814,"[879, 3226, 3296, 3627, 4159, 4214, 4250]","[680, 1204, 1881, 5171, 8458, 17483, 0]",0.0199362407227545,7.83,1,3.3
816,"[879, 3226, 3296, 3627, 4159, 4214, 4250]","[680, 1204, 1881, 5171, 8458, 17483, 0]",0.0199362407227545,7.83,0,3.3
827,"[879, 3226, 3296, 3627, 4159, 4214, 4250]","[680, 1204, 1881, 2249, 8458, 17483, 0]",0.0208326245182799,7.74,1,3.3
828,"[959, 3226, 3296, 3627, 4159, 4214, 4250]","[680, 1204, 1881, 2249, 8458, 17483, 0]",0.021619989346343,7.67,1,3.14
829,"[839, 3226, 3296, 3627, 4159, 4214, 4250]","[680, 1204, 1881, 2249, 8458, 17483, 0]",0.0103176824795648,9.15,1,3.19
830,"[839, 3226, 3296, 3627, 4159, 4214, 4250]","[680, 1204, 1881, 2249, 8458, 17483, 0]",0.0103176824795648,9.15,1,3.19
831,"[839, 3226, 3296, 3627, 4159, 4214, 4250]","[680, 1204, 1881, 2249, 8458, 19789, 0]",0.0093387398390337,9.35,1,3.19
832,"[942, 3226, 3296, 3627, 4159, 4214, 4250]","[680, 1204, 1881, 2249, 8458, 19789, 0]",0.014288112946709,8.5,1,2.99
838,"[942, 3226, 3296, 3712, 4159, 4214, 4250]","[680, 1204, 1881, 2249, 8458, 19789, 0]",0.0142132330484572,8.51,1,2.99
840,"[942, 3226, 3296, 3712, 4159, 4214, 4500]","[680, 1204, 1881, 2249, 8458, 19789, 0]",0.0229169526690345,7.55,1,2.99
842,"[942, 3226, 3296, 3712, 4159, 4214, 4500]","[680, 1204, 1881, 2249, 8458, 19789, 0]",0.0286150234781919,7.11,1,3.1
847,"[942, 3226, 3296, 3712, 4159, 4214, 4500]","[680, 1204, 1881, 2249, 8458, 19789, 0]",0.0229169526690345,7.55,1,2.99
849,"[942, 3226, 3296, 3654, 4159, 4214, 4500]","[680, 1204, 1881, 2249, 8458, 19789, 0]",0.0232112740450034,7.53,1,2.99
851,"[942, 3226, 3296, 3654, 4159, 4214, 4500]","[680, 1204, 1881, 2392, 8458, 19789, 0]",0.0224979883030427,7.59,1,2.99
859,"[942, 3226, 3296, 3654, 4159, 4214, 4500]","[680, 1204, 1881, 2392, 8458, 19789, 0]",0.0190703287712647,7.92,1,2.92
862,"[891, 3226, 3296, 3654, 4159, 4214, 4500]","[680, 1204, 1881, 2392, 8458, 19789, 0]",0.0101121567418787,9.19,1,2.82
866,"[928, 3226, 3296, 3654, 4159, 4214, 4500]","[680, 1204, 1881, 2392, 8458, 19789, 0]",0.0112808109533501,8.97,1,2.76
868,"[1100, 3226, 3296, 3654, 4159, 4214, 4500]","[680, 1204, 1881, 2392, 8458, 19789, 0]",0.0110577976508823,9.01,1,2.76
871,"[1124, 3226, 3296, 3654, 4159, 4214, 4500]","[680, 1204, 1881, 2392, 8458, 19789, 0]",0.011911746858229,8.86,1,3.02
872,"[1124, 3226, 3296, 3654, 3935, 4214, 4500]","[680, 1204, 1881, 2392, 8458, 19789, 0]",0.0074879868195544,9.79,1,3.02
873,"[1124, 3226, 3296, 3654, 3935, 4214, 4500]","[680, 1204, 1881, 2392, 8458, 19789, 0]",0.0075782727246976,9.76,1,3.15
875,"[1124, 3226, 3296, 3654, 3935, 4214, 4500]","[680, 1204, 1881, 2392, 8458, 19789, 0]",0.0075782727246976,9.76,0,3.15
878,"[1124, 3226, 3296, 3654, 3935, 4214, 4497]","[680, 1204, 1881, 2392, 8458, 19789, 0]",0.0075167149206324,9.78,1,3.15
881,"[1089, 3226, 3296, 3654, 3935, 4214, 4497]","[680, 1204, 1881, 2392, 8458, 19789, 0]",0.0109480776820615,9.03,1,3.15
884,"[954, 3226, 3296, 3654, 3935, 4214, 4497]","[680, 1204, 1881, 2392, 8458, 19789, 0]",0.02777318202159,7.17,1,3.15
889,"[954, 3226, 3296, 3654, 3935, 4214, 4497]","[680, 1204, 1881, 2392, 8458, 19789, 0]",0.02777318202159,7.17,0,3.15
890,"[954, 3226, 3296, 3654, 3935, 4214, 4497]","[680, 1204, 1881, 2392, 8458, 19789, 0]",0.02777318202159,7.17,0,3.15
895,"[954, 3226, 3296, 3654, 3935, 4214, 4497]","[680, 1204, 1881, 2392, 4221, 19789, 0]",0.0289351088355606,7.09,1,3.15
899,"[954, 3226, 3296, 3654, 3935, 4214, 4497]","[680, 1204, 1881, 2392, 4221, 19789, 0]",0.0338821197890529,6.77,1,3.29
903,"[954, 3226, 3296, 3654, 3935, 4214, 4497]","[680, 1204, 1881, 1882, 4221, 19789, 0]",0.0348163406366472,6.72,1,3.29
904,"[914, 3226, 3296, 3654, 3935, 4214, 4497]","[680, 1204, 1881, 1882, 4221, 19789, 0]",0.0378102667511673,6.55,1,3.32
905,"[914, 3226, 3296, 3654, 3935, 4214, 4497]","[680, 1204, 1881, 1882, 4221, 19789, 0]",0.0435009946756683,6.27,1,3.47
907,"[914, 3226, 3296, 3654, 3935, 4214, 4497]","[680, 1204, 1881, 1882, 4221, 19789, 0]",0.0435009946756683,6.27,0,3.47
910,"[914, 3226, 3296, 3654, 3813, 4214, 4497]","[680, 1204, 1881, 1882, 4221, 19789, 0]",0.0426547100633273,6.31,1,3.47
911,"[914, 3226, 3296, 3654, 3813, 4214, 4497]","[680, 1204, 1881, 1882, 4221, 19789, 0]",0.0426547100633273,6.31,0,3.47
915,"[914, 3226, 3296, 3654, 3813, 4214, 4497]","[680, 1204, 1881, 1882, 4221, 19789, 0]",0.0220811537098822,7.63,1,3.02
919,"[914, 3226, 3296, 3654, 3813, 4214, 4497]","[680, 1204, 1881, 3664, 4221, 19789, 0]",0.0203661303526108,7.79,1,3.02
920,"[914, 3226, 3296, 3654, 3813, 4214, 4497]","[680, 1204, 1881, 3664, 4221, 19789, 0]",0.0203661303526108,7.79,0,3.02
923,"[914, 3226, 3296, 3654, 3813, 4214, 4497]","[680, 1204, 1881, 3664, 4221, 19789, 0]",0.0289996979712205,7.08,1,3.21
924,"[914, 3226, 3296, 3654, 3813, 4214, 4497]","[680, 1204, 1881, 3664, 4221, 19789, 0]",0.0289996979712205,7.08,0,3.21
925,"[914, 3226, 3296, 3654, 3813, 4214, 4497]","[680, 1204, 1881, 3664, 4221, 19789, 0]",0.0384403326991148,6.52,1,3.46
928,"[914, 3226, 3427, 3654, 3813, 4214, 4497]","[680, 1204, 1881, 3664, 4221, 19789, 0]",0.0463059531999446,6.14,1,3.46
929,"[914, 3226, 3555, 3654, 3813, 4214, 4497]","[680, 1204, 1881, 3664, 4221, 19789, 0]",0.053485447011888,5.86,1,3.46
936,"[914, 3226, 3555, 3654, 3813, 4214, 4497]","[680, 1204, 1881, 3664, 4221, 19789, 0]",0.0527662084801884,5.88,1,3.45
940,"[914, 3226, 3555, 3654, 3813, 4214, 4497]","[680, 1204, 1881, 3664, 5236, 19789, 0]",0.0528980128003606,5.88,1,3.45
941,"[914, 3226, 3555, 3654, 3813, 4199, 4497]","[680, 1204, 1881, 3664, 5236, 19789, 0]",0.0551635238399118,5.79,1,3.45
943,"[914, 3226, 3555, 3654, 3813, 4199, 4497]","[680, 1204, 1881, 3664, 4385, 19789, 0]",0.0550838683214541,5.8,1,3.45
947,"[914, 3226, 3555, 3654, 3813, 4199, 4497]","[680, 1204, 1881, 3664, 4385, 19789, 0]",0.0385413989377564,6.51,1,3.18
952,"[914, 3226, 3555, 3654, 3813, 4199, 4497]","[680, 1204, 1881, 3664, 4385, 19789, 0]",0.0385413989377564,6.51,0,3.18
956,"[914, 3226, 3555, 3654, 3813, 4199, 4497]","[680, 1204, 1881, 3664, 4385, 19789, 0]",0.0385413989377564,6.51,0,3.18
960,"[914, 3226, 3555, 3654, 3813, 4199, 4497]","[680, 1204, 1881, 3664, 4385, 17383, 0]",0.0378487211146663,6.55,1,3.18
961,"[1250, 3226, 3555, 3654, 3813, 4199, 4497]","[680, 1204, 1881, 3664, 4385, 17383, 0]",0.0029235453499454,11.67,1,3.18
962,"[1250, 3226, 3555, 3654, 3813, 4199, 4497]","[680, 1204, 1881, 3664, 4385, 17383, 0]",0.0032479631062492,11.46,1,3.0
966,"[1250, 3226, 3555, 3654, 3813, 4199, 4497]","[680, 1204, 1881, 3664, 4385, 17383, 0]",0.0032998754432643,11.43,1,2.93
975,"[1250, 3226, 3555, 3654, 3813, 4199, 4497]","[680, 1204, 1881, 3664, 4385, 17693, 0]",0.0032537648502152,11.46,1,2.93
976,"[1250, 3226, 3555, 3654, 3813, 4199, 4500]","[680, 1204, 1881, 3664, 4385, 17693, 0]",0.0032393329993259,11.46,1,2.93
978,"[887, 3226, 3555, 3654, 3813, 4199, 4500]","[680, 1204, 1881, 3664, 4385, 17693, 0]",0.0174960729541902,8.09,1,2.93
981,"[887, 3226, 3555, 3654, 3813, 4199, 4500]","[680, 1204, 1881, 3664, 4385, 17693, 0]",0.0148831493685194,8.42,1,2.88
982,"[887, 3226, 3555, 3654, 3813, 4199, 4363]","[680, 1204, 1881, 3664, 4385, 17693, 0]",0.0127507585227134,8.72,1,2.88
983,"[887, 3226, 3555, 3654, 3813, 4199, 4363]","[680, 1204, 1881, 3664, 4385, 17826, 0]",0.0129815598365455,8.69,1,2.88
985,"[797, 3226, 3555, 3654, 3813, 4199, 4363]","[680, 1204, 1881, 3664, 4385, 17826, 0]",0.0040258410686909,11.03,1,2.96
994,"[854, 3226, 3555, 3654, 3813, 4199, 4363]","[680, 1204, 1881, 3664, 4385, 17826, 0]",0.0244334914536574,7.42,1,3.2
996,"[854, 3226, 3555, 3654, 3813, 4199, 4363]","[680, 1204, 1881, 3664, 4385, 17826, 0]",0.034014246517592,6.76,1,3.35
1001,"[854, 3226, 3555, 3654, 3813, 4199, 4363]","[680, 1204, 1881, 3664, 4385, 17826, 0]",0.034014246517592,6.76,0,3.35
1003,"[854, 3226, 3555, 3654, 3813, 4199, 4363]","[680, 1204, 1881, 3664, 4385, 17826, 0]",0.034014246517592,6.76,0,3.35
1006,"[854, 3226, 3555, 3654, 3813, 4199, 4363]","[680, 1204, 1881, 3664, 4385, 17826, 0]",0.0292667905639197,7.06,1,3.28
1010,"[854, 3226, 3555, 3654, 3813, 4177, 4363]","[680, 1204, 1881, 3664, 4385, 17826, 0]",0.0317460468073073,6.9,1,3.28
1015,"[854, 3226, 3555, 3654, 3813, 4177, 4363]","[680, 1204, 1881, 3664, 4385, 17826, 0]",0.0317460468073073,6.9,0,3.28
1016,"[854, 3226, 3555, 3654, 3813, 4177, 4363]","[680, 1204, 1881, 3664, 4385, 14021, 0]",0.0326276130611753,6.85,1,3.28
1019,"[854, 3226, 3555, 3654, 3813, 4177, 4363]","[680, 1204, 1881, 3664, 4385, 14002, 0]",0.032860335523175,6.83,1,3.28
1030,"[854, 3226, 3555, 3654, 3813, 4177, 4363]","[680, 1204, 3422, 3664, 4385, 14002, 0]",0.0391504499437425,6.48,1,3.28
1045,"[854, 3226, 3555, 3654, 3813, 4177, 4363]","[680, 1204, 3422, 3664, 4385, 14002, 0]",0.0391504499437425,6.48,0,3.28
1046,"[1029, 3226, 3555, 3654, 3813, 4177, 4363]","[680, 1204, 3422, 3664, 4385, 14002, 0]",0.026333877172181,7.27,1,3.28
1047,"[1029, 3226, 3555, 3654, 3813, 4177, 4363]","[680, 1204, 3422, 3664, 4385, 12658, 0]",0.0252464605368518,7.36,1,3.28
1061,"[1029, 3459, 3555, 3654, 3813, 4177, 4363]","[680, 1204, 3422, 3664, 4385, 12658, 0]",0.0205899222909923,7.77,1,3.28
1062,"[919, 3459, 3555, 3654, 3813, 4177, 4363]","[680, 1204, 3422, 3664, 4385, 12658, 0]",0.0543896199414581,5.82,1,3.28
1063,"[919, 3459, 3555, 3654, 3813, 4177, 4447]","[680, 1204, 3422, 3664, 4385, 12658, 0]",0.0529223953454538,5.88,1,3.28
1072,"[919, 3459, 3555, 3654, 3813, 4177, 4447]","[680, 1204, 3422, 3664, 4385, 12658, 0]",0.0508425261444685,5.96,1,3.22
1084,"[919, 3459, 3555, 3654, 3813, 4177, 4447]","[680, 1204, 3422, 3664, 4385, 13487, 0]",0.0522251792818417,5.9,1,3.22
1089,"[919, 3459, 3555, 3654, 3813, 4177, 4447]","[680, 1204, 3422, 3664, 4385, 13487, 0]",0.0416133357323518,6.36,1,3.05
1097,"[919, 3459, 3555, 3654, 3813, 3911, 4447]","[680, 1204, 3422, 3664, 4385, 13487, 0]",0.0546816918565015,5.81,1,3.05
1103,"[919, 3459, 3555, 3654, 3813, 4087, 4447]","[680, 1204, 3422, 3664, 4385, 13487, 0]",0.0479151746632133,6.08,1,3.05
1104,"[919, 3459, 3555, 3654, 3813, 4087, 4447]","[680, 1204, 3422, 3664, 4385, 13487, 0]",0.0353500489273526,6.68,1,2.87
1105,"[919, 3459, 3555, 3654, 3813, 4087, 4447]","[680, 1204, 3422, 3664, 4385, 13487, 0]",0.0374412983019762,6.57,1,2.9
1107,"[919, 3459, 3555, 3654, 3813, 3932, 4447]","[680, 1204, 3422, 3664, 4385, 13487, 0]",0.0453414880588912,6.19,1,2.9
1112,"[919, 3459, 3555, 3654, 3813, 3932, 4447]","[680, 1204, 3422, 3664, 6666, 13487, 0]",0.0509263548501067,5.95,1,2.9
1117,"[919, 3459, 3555, 3654, 3813, 3932, 4447]","[680, 1204, 3422, 3664, 4914, 13487, 0]",0.0461604132379223,6.15,1,2.9
1120,"[919, 3459, 3555, 3654, 3813, 3932, 4447]","[680, 1204, 3422, 3664, 4914, 13487, 0]",0.0461604132379223,6.15,0,2.9
1122,"[919, 3459, 3555, 3654, 3813, 3932, 4447]","[680, 1204, 3160, 3664, 4914, 13487, 0]",0.0447153311723637,6.21,1,2.9
1126,"[919, 3459, 3555, 3654, 3813, 3932, 4447]","[680, 1204, 3160, 3664, 4914, 13487, 0]",0.0447153311723637,6.21,0,2.9
1127,"[919, 3459, 3555, 3654, 3813, 3932, 4447]","[680, 1204, 3160, 3664, 4914, 13487, 0]",0.0492143705019323,6.02,1,2.96
1130,"[919, 3459, 3555, 3598, 3813, 3932, 4447]","[680, 1204, 3160, 3664, 4914, 13487, 0]",0.045717683731363,6.17,1,2.96
1132,"[919, 3459, 3555, 3598, 3813, 3932, 4500]","[680, 1204, 3160, 3664, 4914, 13487, 0]",0.0431606210167168,6.29,1,2.96
1135,"[919, 3459, 3555, 3598, 3813, 3932, 4500]","[680, 1204, 3160, 4467, 4914, 13487, 0]",0.0476051949284977,6.09,1,2.96
